1785402200,4.855006,4.736,23.5
1785402210,4.851444,4.732,23.49
1785402220,4.846101,4.728,23.52
1785402230,4.856787,4.736,23.48
1785402240,4.8621300000000005,4.74,23.5
1785402250,4.860349,4.74,23.49
1785402260,4.871035,4.752,23.49
1785402270,4.863911,4.744,23.48
1785402280,4.8496630000000005,4.732,23.48
1785402290,4.851444,4.732,23.48
1785402300,4.858568,4.728,23.49
1785402310,4.888845,4.76,23.52
1785402320,4.855006,4.728,23.5
1785402330,4.853225,4.732,23.52
1785402340,4.847882,4.728,23.53
1785402350,4.865692,4.744,23.53
1785402360,4.863911,4.74,23.5
1785402370,4.869254,4.748,23.48
1785402380,4.8621300000000005,4.74,23.43
1785402390,4.858568,4.74,23.46
1785402400,4.856787,4.74,23.45
1785402410,4.853225,4.74,23.41
1785402420,4.84432,4.736,23.41
1785402430,4.838977,4.736,23.39
1785402440,4.858568,4.752,23.38
1785402450,4.8371960000000005,4.728,23.39
1785402460,4.846101,4.74,23.42
1785402470,4.833634,4.724,23.41
1785402480,4.835415,4.724,23.43
1785402490,4.835415,4.724,23.43
1785402500,4.84432,4.728,23.46
1785402510,4.855006,4.736,23.48
1785402520,4.846101,4.728,23.46
1785402530,4.847882,4.728,23.5
1785402540,4.8745970000000005,4.752,23.49
1785402550,4.869254,4.752,23.5
1785402560,4.851444,4.74,23.5
1785402570,4.84432,4.732,23.49
1785402580,4.838977,4.724,23.5
1785402590,4.840758,4.728,23.49
1785402600,4.8621300000000005,4.752,23.46
1785402610,4.846101,4.736,23.46
1785402620,4.858568,4.744,23.48
1785402630,4.863911,4.752,23.46
1785402640,4.851444,4.74,23.48
1785402650,4.863911,4.752,23.48
1785402660,4.869254,4.756,23.48
1785402670,4.842539,4.732,23.5
1785402680,4.853225,4.744,23.5
1785402690,4.8496630000000005,4.736,23.5
1785402700,4.855006,4.744,23.5
1785402710,4.838977,4.728,23.5
1785402720,4.855006,4.744,23.5
1785402730,4.831853,4.72,23.52
1785402740,4.8621300000000005,4.748,23.49
1785402750,4.8621300000000005,4.748,23.48
1785402760,4.840758,4.728,23.46
1785402770,4.855006,4.744,23.48
1785402780,4.8371960000000005,4.724,23.46
1785402790,4.840758,4.724,23.48
1785402800,4.851444,4.736,23.45
1785402810,4.881721,4.764,23.46
1785402820,4.867473,4.748,23.46
1785402830,4.871035,4.748,23.45
1785402840,4.8496630000000005,4.728,23.45
1785402850,4.84432,4.72,23.45
1785402860,4.855006,4.732,23.41
1785402870,4.853225,4.736,23.39
1785402880,4.858568,4.744,23.36
1785402890,4.84432,4.736,23.35
1785402900,4.840758,4.736,23.33
1785402910,4.8496630000000005,4.74,23.32
1785402920,4.8621300000000005,4.756,23.3
1785402930,4.84432,4.74,23.29
1785402940,4.847882,4.744,23.29
1785402950,4.8496630000000005,4.744,23.29
1785402960,4.838977,4.732,23.29
1785402970,4.8371960000000005,4.728,23.29
1785402980,4.853225,4.74,23.28
1785402990,4.8621300000000005,4.748,23.29
1785403000,4.8621300000000005,4.748,23.29
1785403010,4.855006,4.744,23.28
1785403020,4.853225,4.74,23.3
1785403030,4.856787,4.74,23.28
1785403040,4.853225,4.736,23.25
1785403050,4.855006,4.74,23.24
1785403060,4.846101,4.732,23.25
1785403070,4.840758,4.728,23.22
1785403080,4.835415,4.72,23.21
1785403090,4.846101,4.728,23.19
1785403100,4.831853,4.716,23.19
1785403110,4.84432,4.732,23.21
1785403120,4.847882,4.732,23.21
1785403130,4.833634,4.712,23.19
1785403140,4.860349,4.736,23.14
1785403150,4.871035,4.748,23.15
1785403160,4.8621300000000005,4.736,23.15
1785403170,4.842539,4.72,23.15
1785403180,4.840758,4.732,23.16
1785403190,4.838977,4.728,23.19
1785403200,4.828291,4.712,23.19
1785403210,4.855006,4.736,23.21
1785403220,4.840758,4.724,23.19
1785403230,4.8371960000000005,4.72,23.24
1785403240,4.8496630000000005,4.736,23.24
1785403250,4.840758,4.732,23.24
1785403260,4.847882,4.74,23.24
1785403270,4.847882,4.74,23.26
1785403280,4.855006,4.744,23.28
1785403290,4.853225,4.736,23.25
1785403300,4.8371960000000005,4.72,23.25
1785403310,4.847882,4.732,23.22
1785403320,4.851444,4.736,23.21
1785403330,4.856787,4.736,23.24
1785403340,4.865692,4.748,23.21
1785403350,4.863911,4.744,23.19
1785403360,4.851444,4.732,23.18
1785403370,4.858568,4.74,23.21
1785403380,4.855006,4.736,23.21
1785403390,4.838977,4.72,23.22
1785403400,4.8371960000000005,4.72,23.22
1785403410,4.846101,4.728,23.22
1785403420,4.855006,4.732,23.24
1785403430,4.847882,4.724,23.26
1785403440,4.853225,4.732,23.24
1785403450,4.856787,4.736,23.25
1785403460,4.865692,4.748,23.24
1785403470,4.851444,4.736,23.26
1785403480,4.865692,4.744,23.25
1785403490,4.867473,4.744,23.26
1785403500,4.851444,4.728,23.25
1785403510,4.838977,4.716,23.28
1785403520,4.8621300000000005,4.74,23.25
1785403530,4.8621300000000005,4.732,23.25
1785403540,4.847882,4.72,23.26
1785403550,4.855006,4.728,23.25
1785403560,4.872816,4.744,23.24
1785403570,4.856787,4.728,23.25
1785403580,4.860349,4.732,23.22
1785403590,4.867473,4.736,23.24
1785403600,4.865692,4.736,23.25
1785403610,4.856787,4.728,23.24
1785403620,4.853225,4.728,23.25
1785403630,4.847882,4.72,23.24
1785403640,4.856787,4.728,23.24
1785403650,4.858568,4.724,23.24
1785403660,4.871035,4.736,23.22
1785403670,4.867473,4.732,23.25
1785403680,4.8621300000000005,4.728,23.24
1785403690,4.8745970000000005,4.74,23.25
1785403700,4.872816,4.74,23.22
1785403710,4.858568,4.724,23.24
1785403720,4.865692,4.732,23.24
1785403730,4.8621300000000005,4.728,23.25
1785403740,4.851444,4.72,23.24
1785403750,4.8621300000000005,4.732,23.22
1785403760,4.851444,4.72,23.24
1785403770,4.860349,4.728,23.24
1785403780,4.847882,4.716,23.24
1785403790,4.858568,4.732,23.25
1785403800,4.8621300000000005,4.736,23.24
1785403810,4.851444,4.724,23.24
1785403820,4.851444,4.728,23.24
1785403830,4.860349,4.736,23.21
1785403840,4.876378,4.752,23.21
1785403850,4.865692,4.74,23.24
1785403860,4.856787,4.728,23.24
1785403870,4.8621300000000005,4.732,23.24
1785403880,4.858568,4.728,23.25
1785403890,4.865692,4.74,23.26
1785403900,4.867473,4.736,23.24
1785403910,4.872816,4.744,23.25
1785403920,4.867473,4.74,23.25
1785403930,4.846101,4.72,23.25
1785403940,4.885283,4.756,23.26
1785403950,4.871035,4.74,23.26
1785403960,4.863911,4.736,23.25
1785403970,4.846101,4.72,23.25
1785403980,4.8745970000000005,4.748,23.26
1785403990,4.878159,4.752,23.26
1785404000,4.853225,4.724,23.26
1785404010,4.858568,4.728,23.26
1785404020,4.860349,4.728,23.26
1785404030,4.865692,4.736,23.26
1785404040,4.8621300000000005,4.736,23.25
1785404050,4.847882,4.72,23.26
1785404060,4.855006,4.728,23.26
1785404070,4.856787,4.732,23.26
1785404080,4.84432,4.72,23.25
1785404090,4.863911,4.736,23.25
1785404100,4.8621300000000005,4.732,23.25
1785404110,4.867473,4.736,23.26
1785404120,4.871035,4.744,23.29
1785404130,4.863911,4.736,23.3
1785404140,4.858568,4.732,23.3
1785404150,4.8621300000000005,4.736,23.32
1785404160,4.858568,4.736,23.32
1785404170,4.842539,4.724,23.3
1785404180,4.8496630000000005,4.732,23.32
1785404190,4.8496630000000005,4.732,23.32
1785404200,4.838977,4.72,23.33
1785404210,4.847882,4.728,23.36
1785404220,4.835415,4.72,23.33
1785404230,4.838977,4.724,23.36
1785404240,4.84432,4.728,23.36
1785404250,4.84432,4.732,23.39
1785404260,4.833634,4.72,23.41
1785404270,4.838977,4.724,23.41
1785404280,4.819386,4.704,23.41
1785404290,4.860349,4.744,23.41
1785404300,4.830072,4.712,23.43
1785404310,4.8621300000000005,4.748,23.42
1785404320,4.838977,4.72,23.42
1785404330,4.84432,4.728,23.42
1785404340,4.835415,4.716,23.43
1785404350,4.8496630000000005,4.728,23.42
1785404360,4.8496630000000005,4.728,23.42
1785404370,4.842539,4.724,23.43
1785404380,4.8496630000000005,4.728,23.43
1785404390,4.840758,4.72,23.42
1785404400,4.847882,4.732,23.45
1785404410,4.860349,4.748,23.43
1785404420,4.833634,4.72,23.43
1785404430,4.833634,4.724,23.45
1785404440,4.846101,4.736,23.46
1785404450,4.847882,4.736,23.48
1785404460,4.822948,4.712,23.5
1785404470,4.853225,4.74,23.53
1785404480,4.84432,4.736,23.52
1785404490,4.8496630000000005,4.748,23.55
1785404500,4.838977,4.736,23.52
1785404510,4.8371960000000005,4.732,23.53
1785404520,4.822948,4.716,23.56
1785404530,4.851444,4.748,23.52
1785404540,4.8371960000000005,4.736,23.52
1785404550,4.838977,4.74,23.55
1785404560,4.831853,4.732,23.56
1785404570,4.82651,4.728,23.56
1785404580,4.84432,4.74,23.56
1785404590,4.833634,4.732,23.56
1785404600,4.831853,4.732,23.56
1785404610,4.830072,4.724,23.56
1785404620,4.8247290000000005,4.72,23.55
1785404630,4.82651,4.72,23.57
1785404640,4.835415,4.732,23.59
1785404650,4.840758,4.736,23.56
1785404660,4.846101,4.736,23.57
1785404670,4.838977,4.728,23.6
1785404680,4.860349,4.748,23.6
1785404690,4.846101,4.732,23.6
1785404700,4.8496630000000005,4.732,23.62
1785404710,4.842539,4.72,23.62
1785404720,4.865692,4.744,23.6
1785404730,4.855006,4.736,23.6
1785404740,4.871035,4.744,23.59
1785404750,4.856787,4.732,23.6
1785404760,4.856787,4.732,23.6
1785404770,4.858568,4.736,23.63
1785404780,4.853225,4.728,23.62
1785404790,4.84432,4.724,23.63
1785404800,4.858568,4.74,23.6
1785404810,4.858568,4.736,23.6
1785404820,4.847882,4.724,23.62
1785404830,4.860349,4.736,23.6
1785404840,4.8496630000000005,4.732,23.63
1785404850,4.860349,4.74,23.62
1785404860,4.858568,4.736,23.62
1785404870,4.838977,4.72,23.6
1785404880,4.869254,4.748,23.62
1785404890,4.863911,4.74,23.63
1785404900,4.860349,4.736,23.62
1785404910,4.869254,4.744,23.6
1785404920,4.84432,4.72,23.57
1785404930,4.855006,4.728,23.56
1785404940,4.863911,4.74,23.57
1785404950,4.842539,4.72,23.57
1785404960,4.847882,4.728,23.57
1785404970,4.847882,4.728,23.56
1785404980,4.8496630000000005,4.732,23.55
1785404990,4.8496630000000005,4.732,23.55
1785405000,4.855006,4.736,23.55
1785405010,4.8496630000000005,4.732,23.53
1785405020,4.84432,4.728,23.52
1785405030,4.833634,4.72,23.52
1785405040,4.840758,4.728,23.5
1785405050,4.851444,4.736,23.49
1785405060,4.846101,4.732,23.48
1785405070,4.831853,4.716,23.49
1785405080,4.842539,4.728,23.48
1785405090,4.8247290000000005,4.712,23.45
1785405100,4.831853,4.72,23.46
1785405110,4.831853,4.72,23.45
1785405120,4.856787,4.748,23.46
1785405130,4.840758,4.732,23.45
1785405140,4.822948,4.712,23.45
1785405150,4.842539,4.732,23.43
1785405160,4.840758,4.728,23.43
1785405170,4.84432,4.732,23.43
1785405180,4.833634,4.724,23.43
1785405190,4.840758,4.728,23.43
1785405200,4.846101,4.732,23.42
1785405210,4.838977,4.724,23.41
1785405220,4.8621300000000005,4.74,23.42
1785405230,4.855006,4.728,23.43
1785405240,4.863911,4.736,23.45
1785405250,4.8496630000000005,4.724,23.43
1785405260,4.851444,4.728,23.46
1785405270,4.860349,4.732,23.46
1785405280,4.851444,4.724,23.48
1785405290,4.863911,4.732,23.46
1785405300,4.871035,4.74,23.46
1785405310,4.847882,4.716,23.48
1785405320,4.856787,4.724,23.48
1785405330,4.881721,4.748,23.46
1785405340,4.846101,4.712,23.46
1785405350,4.855006,4.716,23.43
1785405360,4.8621300000000005,4.72,23.42
1785405370,4.869254,4.728,23.39
1785405380,4.876378,4.728,23.38
1785405390,4.876378,4.728,23.36
1785405400,4.872816,4.72,23.33
1785405410,4.867473,4.72,23.32
1785405420,4.8745970000000005,4.728,23.32
1785405430,4.871035,4.728,23.3
1785405440,4.863911,4.72,23.33
1785405450,4.863911,4.72,23.32
1785405460,4.871035,4.728,23.33
1785405470,4.865692,4.724,23.29
1785405480,4.855006,4.712,23.3
1785405490,4.871035,4.728,23.32
1785405500,4.867473,4.724,23.29
1785405510,4.872816,4.728,23.26
1785405520,4.8621300000000005,4.72,23.26
1785405530,4.867473,4.728,23.3
1785405540,4.8621300000000005,4.72,23.28
1785405550,4.851444,4.712,23.3
1785405560,4.851444,4.708,23.29
1785405570,4.872816,4.728,23.29
1785405580,4.860349,4.72,23.29
1785405590,4.860349,4.72,23.28
1785405600,4.853225,4.712,23.28
1785405610,4.856787,4.72,23.3
1785405620,4.851444,4.712,23.26
1785405630,4.838977,4.704,23.26
1785405640,4.846101,4.712,23.28
1785405650,4.856787,4.724,23.24
1785405660,4.847882,4.716,23.25
1785405670,4.853225,4.72,23.25
1785405680,4.8371960000000005,4.704,23.24
1785405690,4.835415,4.704,23.25
1785405700,4.865692,4.736,23.25
1785405710,4.846101,4.716,23.25
1785405720,4.8621300000000005,4.732,23.24
1785405730,4.835415,4.704,23.25
1785405740,4.8621300000000005,4.732,23.24
1785405750,4.840758,4.712,23.24
1785405760,4.846101,4.716,23.26
1785405770,4.838977,4.708,23.24
1785405780,4.858568,4.728,23.25
1785405790,4.84432,4.712,23.26
1785405800,4.8621300000000005,4.732,23.24
1785405810,4.838977,4.708,23.22
1785405820,4.838977,4.708,23.25
1785405830,4.846101,4.716,23.26
1785405840,4.851444,4.724,23.24
1785405850,4.840758,4.712,23.24
1785405860,4.8371960000000005,4.708,23.24
1785405870,4.840758,4.708,23.24
1785405880,4.8496630000000005,4.72,23.22
1785405890,4.838977,4.708,23.22
1785405900,4.84432,4.716,23.25
1785405910,4.840758,4.712,23.25
1785405920,4.851444,4.72,23.22
1785405930,4.858568,4.724,23.24
1785405940,4.8621300000000005,4.728,23.22
1785405950,4.828291,4.692,23.22
1785405960,4.858568,4.72,23.22
1785405970,4.842539,4.708,23.24
1785405980,4.846101,4.712,23.24
1785405990,4.8496630000000005,4.712,23.22
1785406000,4.8621300000000005,4.724,23.24
1785406010,4.842539,4.704,23.26
1785406020,4.851444,4.704,23.24
1785406030,4.855006,4.708,23.25
1785406040,4.853225,4.708,23.21
1785406050,4.853225,4.712,23.24
1785406060,4.867473,4.724,23.24
1785406070,4.847882,4.7,23.24
1785406080,4.865692,4.72,23.25
1785406090,4.860349,4.716,23.24
1785406100,4.860349,4.72,23.25
1785406110,4.835415,4.696,23.28
1785406120,4.851444,4.712,23.28
1785406130,4.858568,4.72,23.29
1785406140,4.8496630000000005,4.708,23.25
1785406150,4.851444,4.704,23.28
1785406160,4.846101,4.696,23.26
1785406170,4.847882,4.696,23.21
1785406180,4.846101,4.696,23.22
1785406190,4.855006,4.704,23.24
1785406200,4.860349,4.708,23.25
1785406210,4.869254,4.716,23.25
1785406220,4.855006,4.704,23.24
1785406230,4.84432,4.692,23.29
1785406240,4.8496630000000005,4.696,23.28
1785406250,4.8621300000000005,4.708,23.24
1785406260,4.855006,4.704,23.25
1785406270,4.851444,4.696,23.26
1785406280,4.865692,4.712,23.28
1785406290,4.846101,4.692,23.26
1785406300,4.855006,4.704,23.29
1785406310,4.865692,4.712,23.24
1785406320,4.8621300000000005,4.708,23.26
1785406330,4.847882,4.692,23.26
1785406340,4.869254,4.712,23.22
1785406350,4.867473,4.712,23.25
1785406360,4.855006,4.7,23.22
1785406370,4.856787,4.7,23.24
1785406380,4.860349,4.704,23.24
1785406390,4.855006,4.696,23.22
1785406400,4.856787,4.7,23.22
1785406410,4.881721,4.724,23.22
1785406420,4.8621300000000005,4.704,23.24
1785406430,4.871035,4.712,23.22
1785406440,4.867473,4.708,23.19
1785406450,4.872816,4.712,23.21
1785406460,4.872816,4.712,23.24
1785406470,4.876378,4.712,23.22
1785406480,4.869254,4.704,23.19
1785406490,4.878159,4.716,23.19
1785406500,4.851444,4.688,23.21
1785406510,4.87994,4.72,23.19
1785406520,4.8621300000000005,4.7,23.19
1785406530,4.8621300000000005,4.704,23.18
1785406540,4.872816,4.712,23.18
1785406550,4.858568,4.7,23.18
1785406560,4.869254,4.712,23.16
1785406570,4.851444,4.696,23.16
1785406580,4.8371960000000005,4.68,23.15
1785406590,4.8621300000000005,4.704,23.16
1785406600,4.856787,4.7,23.16
1785406610,4.855006,4.692,23.14
1785406620,4.8621300000000005,4.7,23.14
1785406630,4.863911,4.7,23.18
1785406640,4.881721,4.72,23.16
1785406650,4.872816,4.716,23.16
1785406660,4.860349,4.704,23.14
1785406670,4.856787,4.7,23.15
1785406680,4.835415,4.68,23.15
1785406690,4.856787,4.7,23.16
1785406700,4.869254,4.716,23.14
1785406710,4.853225,4.7,23.15
1785406720,4.846101,4.7,23.15
1785406730,4.853225,4.704,23.11
1785406740,4.847882,4.696,23.16
1785406750,4.851444,4.696,23.15
1785406760,4.831853,4.684,23.16
1785406770,4.84432,4.696,23.15
1785406780,4.8496630000000005,4.7,23.15
1785406790,4.853225,4.704,23.16
1785406800,4.847882,4.696,23.14
1785406810,4.835415,4.684,23.14
1785406820,4.853225,4.704,23.16
1785406830,4.835415,4.688,23.12
1785406840,4.822948,4.676,23.15
1785406850,4.82651,4.676,23.15
1785406860,4.838977,4.688,23.12
1785406870,4.8371960000000005,4.688,23.12
1785406880,4.831853,4.684,23.12
1785406890,4.8371960000000005,4.688,23.11
1785406900,4.828291,4.68,23.11
1785406910,4.82651,4.68,23.12
1785406920,4.82651,4.68,23.12
1785406930,4.853225,4.704,23.11
1785406940,4.835415,4.688,23.11
1785406950,4.853225,4.704,23.11
1785406960,4.822948,4.68,23.11
1785406970,4.8371960000000005,4.692,23.11
1785406980,4.819386,4.672,23.11
1785406990,4.842539,4.692,23.09
1785407000,4.851444,4.7,23.11
1785407010,4.838977,4.692,23.09
1785407020,4.830072,4.684,23.09
1785407030,4.831853,4.684,23.09
1785407040,4.8371960000000005,4.688,23.11
1785407050,4.833634,4.684,23.11
1785407060,4.840758,4.692,23.09
1785407070,4.842539,4.696,23.12
1785407080,4.84432,4.696,23.11
1785407090,4.835415,4.692,23.15
1785407100,4.840758,4.7,23.15
1785407110,4.8371960000000005,4.696,23.12
1785407120,4.82651,4.684,23.14
1785407130,4.830072,4.688,23.16
1785407140,4.831853,4.688,23.15
1785407150,4.838977,4.696,23.15
1785407160,4.828291,4.684,23.12
1785407170,4.82651,4.688,23.15
1785407180,4.851444,4.708,23.14
1785407190,4.830072,4.688,23.09
1785407200,4.828291,4.688,23.09
1785407210,4.830072,4.684,23.11
1785407220,4.8247290000000005,4.68,23.12
1785407230,4.817605,4.672,23.09
1785407240,4.830072,4.688,23.09
1785407250,4.833634,4.692,23.11
1785407260,4.8371960000000005,4.692,23.12
1785407270,4.8371960000000005,4.692,23.14
1785407280,4.822948,4.68,23.11
1785407290,4.817605,4.676,23.12
1785407300,4.842539,4.7,23.12
1785407310,4.814043,4.668,23.11
1785407320,4.8247290000000005,4.68,23.09
1785407330,4.819386,4.676,23.09
1785407340,4.822948,4.676,23.11
1785407350,4.853225,4.708,23.09
1785407360,4.814043,4.672,23.08
1785407370,4.835415,4.692,23.08
1785407380,4.7873280000000005,4.648,23.06
1785407390,4.840758,4.696,23.08
1785407400,4.833634,4.688,23.09
1785407410,4.815824,4.668,23.08
1785407420,4.831853,4.688,23.08
1785407430,4.82651,4.68,23.06
1785407440,4.817605,4.668,23.08
1785407450,4.847882,4.696,23.08
1785407460,4.842539,4.688,23.08
1785407470,4.82651,4.672,23.08
1785407480,4.8371960000000005,4.68,23.08
1785407490,4.830072,4.68,23.06
1785407500,4.8122620000000005,4.66,23.05
1785407510,4.819386,4.668,23.06
1785407520,4.84432,4.692,23.06
1785407530,4.835415,4.684,23.06
1785407540,4.858568,4.7,23.09
1785407550,4.84432,4.688,23.06
1785407560,4.8247290000000005,4.668,23.11
1785407570,4.842539,4.688,23.11
1785407580,4.835415,4.68,23.11
1785407590,4.840758,4.688,23.09
1785407600,4.831853,4.676,23.09
1785407610,4.828291,4.672,23.09
1785407620,4.851444,4.696,23.08
1785407630,4.835415,4.68,23.09
1785407640,4.838977,4.684,23.11
1785407650,4.82651,4.672,23.09
1785407660,4.840758,4.684,23.09
1785407670,4.8247290000000005,4.668,23.08
1785407680,4.814043,4.66,23.06
1785407690,4.846101,4.692,23.08
1785407700,4.838977,4.684,23.06
1785407710,4.842539,4.684,23.08
1785407720,4.846101,4.692,23.09
1785407730,4.842539,4.684,23.08
1785407740,4.846101,4.684,23.11
1785407750,4.835415,4.672,23.09
1785407760,4.84432,4.684,23.09
1785407770,4.8371960000000005,4.676,23.09
1785407780,4.847882,4.688,23.09
1785407790,4.831853,4.668,23.06
1785407800,4.833634,4.668,23.06
1785407810,4.833634,4.668,23.05
1785407820,4.851444,4.688,23.05
1785407830,4.831853,4.668,23.08
1785407840,4.835415,4.672,23.05
1785407850,4.830072,4.668,23.08
1785407860,4.842539,4.68,23.05
1785407870,4.817605,4.656,23.06
1785407880,4.828291,4.664,23.05
1785407890,4.851444,4.688,23.05
1785407900,4.828291,4.664,23.04
1785407910,4.838977,4.676,23.06
1785407920,4.82651,4.668,23.06
1785407930,4.8247290000000005,4.66,23.06
1785407940,4.8371960000000005,4.672,23.06
1785407950,4.846101,4.68,23.05
1785407960,4.840758,4.672,23.08
1785407970,4.847882,4.676,23.09
1785407980,4.838977,4.668,23.05
1785407990,4.851444,4.68,23.08
1785408000,4.835415,4.668,23.06
1785408010,4.833634,4.668,23.06
1785408020,4.831853,4.664,23.08
1785408030,4.84432,4.68,23.08
1785408040,4.8371960000000005,4.672,23.08
1785408050,4.847882,4.684,23.11
1785408060,4.831853,4.664,23.08
1785408070,4.8371960000000005,4.668,23.11
1785408080,4.840758,4.672,23.09
1785408090,4.8247290000000005,4.656,23.09
1785408100,4.855006,4.684,23.06
